time,current
2022-08-20 18:09:00,10.4877151167967
2022-08-20 18:10:00,10.094387640094165
2022-08-20 18:11:00,10.569673190717674
2022-08-20 18:12:00,10.507272669988101
2022-08-20 18:13:00,10.578076535931416
2022-08-20 18:14:00,10.774383429985724
2022-08-20 18:15:00,10.091554516968674
2022-08-20 18:16:00,10.277880530021015
2022-08-20 18:17:00,10.926157083838376
2022-08-20 18:18:00,10.664654516263608
2022-08-20 18:19:00,10.804087381245521
2022-08-20 18:20:00,10.859317096287551
2022-08-20 18:21:00,10.710987213338347
2022-08-20 18:22:00,10.225788453102867
2022-08-20 18:23:00,10.521150685295122
2022-08-20 18:24:00,10.50374374662677
2022-08-20 18:25:00,10.736028663738411
2022-08-20 18:26:00,10.34465282040257
2022-08-20 18:27:00,10.64934197972144
2022-08-20 18:28:00,10.86395894730125
2022-08-20 18:29:00,10.220871549135175
2022-08-20 18:30:00,10.424937078141145
2022-08-20 18:31:00,10.990271497879771
2022-08-20 18:32:00,10.4755264987295
2022-08-20 18:33:00,10.97676405175116
2022-08-20 18:34:00,10.689613809009762
2022-08-20 18:35:00,10.435007580369716
2022-08-20 18:36:00,10.470227412927668
2022-08-20 18:37:00,10.214172757589182
2022-08-20 18:38:00,10.016013105678077
2022-08-20 18:39:00,10.714378266076976
2022-08-20 18:40:00,10.499448293806495
2022-08-20 18:41:00,10.015055543929588
2022-08-20 18:42:00,10.780795581583432
2022-08-20 18:43:00,10.192530557300506
2022-08-20 18:44:00,10.491779263180645
2022-08-20 18:45:00,10.094413177094891
2022-08-20 18:46:00,10.748705321485108
2022-08-20 18:47:00,10.603903680410234
2022-08-20 18:48:00,10.702695712210113
2022-08-20 18:49:00,10.704119904965902
2022-08-20 18:50:00,10.17454421438532
2022-08-20 18:51:00,10.255947084927667
2022-08-20 18:52:00,10.521875710963586
2022-08-20 18:53:00,10.78693444081626
2022-08-20 18:54:00,10.1042194454043
2022-08-20 18:55:00,10.211169869773034
2022-08-20 18:56:00,10.407747256672124
2022-08-20 18:57:00,10.237977772835334
2022-08-20 18:58:00,10.178335833237815
2022-08-20 18:59:00,10.177604995265257
2022-08-20 19:00:00,10.588030665338646
2022-08-20 19:01:00,10.283522852085225
2022-08-20 19:02:00,10.745797489831542
2022-08-20 19:03:00,10.337831774015214
2022-08-20 19:04:00,10.439081058651814
2022-08-20 19:05:00,10.661664704708668
2022-08-20 19:06:00,10.898536825367216
2022-08-20 19:07:00,10.526083500069653
2022-08-20 19:08:00,10.668483324905507
2022-08-20 19:09:00,10.04853180088921
2022-08-20 19:10:00,10.354388755912675
2022-08-20 19:11:00,10.38699839953134
2022-08-20 19:12:00,10.736276905607312
2022-08-20 19:13:00,10.359243278557766
2022-08-20 19:14:00,10.197427128830945
2022-08-20 19:15:00,10.06388359945136
2022-08-20 19:16:00,10.097001626286648
2022-08-20 19:17:00,10.093091341660939
2022-08-20 19:18:00,10.818312356192013
2022-08-20 19:19:00,10.844505329588
2022-08-20 19:20:00,0.0
2022-08-20 19:21:00,0.0
2022-08-20 19:22:00,0.0
2022-08-20 19:23:00,0.0
2022-08-20 19:24:00,0.0
2022-08-20 19:25:00,0.0
2022-08-20 19:26:00,0.0
2022-08-20 19:27:00,0.0
2022-08-20 19:28:00,0.0
2022-08-20 19:29:00,0.0
2022-08-20 19:30:00,0.0
2022-08-20 19:31:00,0.0
2022-08-20 19:32:00,0.0
2022-08-20 19:33:00,0.0
2022-08-20 19:34:00,0.0
2022-08-20 19:35:00,0.0
2022-08-20 19:36:00,0.0
2022-08-20 19:37:00,0.0
2022-08-20 19:38:00,0.0
2022-08-20 19:39:00,0.0
2022-08-20 19:40:00,0.0
2022-08-20 19:41:00,0.0
2022-08-20 19:42:00,0.0
2022-08-20 19:43:00,0.0
2022-08-20 19:44:00,0.0
2022-08-20 19:45:00,0.0
2022-08-20 19:46:00,0.0
2022-08-20 19:47:00,0.0
2022-08-20 19:48:00,0.0
2022-08-20 19:49:00,0.0
2022-08-20 19:50:00,0.0
2022-08-20 19:51:00,10.181061116081487
2022-08-20 19:52:00,10.351850882040566
2022-08-20 19:53:00,10.162542123892168
2022-08-20 19:54:00,10.358448865503973
2022-08-20 19:55:00,10.089713398647465
2022-08-20 19:56:00,10.034842611316371
2022-08-20 19:57:00,10.189524863042898
2022-08-20 19:58:00,10.37068355678663
2022-08-20 19:59:00,10.170790188589597
2022-08-20 20:00:00,10.807008655813297
2022-08-20 20:01:00,10.428817018145399
2022-08-20 20:02:00,10.055339964816476
2022-08-20 20:03:00,10.639017046319346
2022-08-20 20:04:00,10.938807819164236
2022-08-20 20:05:00,10.318760620325651
2022-08-20 20:06:00,10.607812589876461
2022-08-20 20:07:00,10.058720388882232
2022-08-20 20:08:00,10.037819369739797
2022-08-20 20:09:00,10.42553364163747
2022-08-20 20:10:00,10.838217239631794
2022-08-20 20:11:00,10.924118819529937
2022-08-20 20:12:00,10.080148842261199
2022-08-20 20:13:00,10.658677828415849
2022-08-20 20:14:00,10.963736389527892
2022-08-20 20:15:00,10.398515663039822
2022-08-20 20:16:00,10.120257848932475
2022-08-20 20:17:00,10.217351106381447
2022-08-20 20:18:00,10.706265197439235
2022-08-20 20:19:00,10.057072909629065
2022-08-20 20:20:00,10.7453013601518
2022-08-20 20:21:00,10.07964742390734
2022-08-20 20:22:00,10.019458879369385
2022-08-20 20:23:00,10.045116357968125
2022-08-20 20:24:00,10.01672738361092
2022-08-20 20:25:00,10.907220689233316
2022-08-20 20:26:00,10.939805681596495
2022-08-20 20:27:00,10.671336749827825
2022-08-20 20:28:00,10.978342133942233
2022-08-20 20:29:00,10.065869544191507
2022-08-20 20:30:00,10.638583311761261
2022-08-20 20:31:00,10.178097262797483
2022-08-20 20:32:00,10.887708328173968
2022-08-20 20:33:00,10.705316698106634
2022-08-20 20:34:00,10.890415251547434
2022-08-20 20:35:00,10.055476270966556
2022-08-20 20:36:00,10.732013929154336
2022-08-20 20:37:00,10.448414704986494
2022-08-20 20:38:00,10.090543533763114
2022-08-20 20:39:00,10.552193147140844
2022-08-20 20:40:00,10.018361463873733
2022-08-20 20:41:00,10.553346917329455
2022-08-20 20:42:00,10.026261462707678
2022-08-20 20:43:00,10.720247259974872
2022-08-20 20:44:00,10.526681998797692
2022-08-20 20:45:00,10.0840228609511
2022-08-20 20:46:00,10.017670359051499
2022-08-20 20:47:00,10.98331170448809
2022-08-20 20:48:00,10.110318711181202
2022-08-20 20:49:00,10.257502869967611
2022-08-20 20:50:00,10.639887230240939
2022-08-20 20:51:00,10.921247927322929
2022-08-20 20:52:00,10.277611345338586
2022-08-20 20:53:00,10.063149048754438
2022-08-20 20:54:00,10.658359207556627
2022-08-20 20:55:00,10.648885690583585
2022-08-20 20:56:00,10.277491227847234
2022-08-20 20:57:00,10.291120845445853
2022-08-20 20:58:00,10.025149051198552
2022-08-20 20:59:00,10.81665496016931
2022-08-20 21:00:00,10.979249522414545
2022-08-20 21:01:00,10.023608920056144
2022-08-20 21:02:00,10.248149604578643
2022-08-20 21:03:00,10.303361152426366
2022-08-20 21:04:00,10.214237512819247
2022-08-20 21:05:00,10.505575488006366
2022-08-20 21:06:00,10.561530498859518
2022-08-20 21:07:00,10.011909092932381
2022-08-20 21:08:00,10.769047803274933
2022-08-20 21:09:00,10.261969686605317
2022-08-20 21:10:00,10.649385300140672
2022-08-20 21:11:00,10.394953736109569
2022-08-20 21:12:00,10.198634055030851
2022-08-20 21:13:00,10.152598937292236
2022-08-20 21:14:00,10.229889166516108
2022-08-20 21:15:00,10.094595946568951
2022-08-20 21:16:00,10.550079029925058
2022-08-20 21:17:00,10.237078543213626
2022-08-20 21:18:00,10.734320052582511
2022-08-20 21:19:00,10.462223070962418
2022-08-20 21:20:00,10.268513999764151
2022-08-20 21:21:00,10.933704279383328
2022-08-20 21:22:00,10.481756630495882
2022-08-20 21:23:00,10.927528035940453
2022-08-20 21:24:00,10.636383456245296
2022-08-20 21:25:00,10.32333552743018
2022-08-20 21:26:00,10.878858502305125
2022-08-20 21:27:00,10.60124880988286
2022-08-20 21:28:00,10.78074018707895
2022-08-20 21:29:00,10.409078388417539
2022-08-20 21:30:00,10.076076416587508
2022-08-20 21:31:00,10.32751844605737
2022-08-20 21:32:00,10.124416049262502
2022-08-20 21:33:00,10.061576784179122
2022-08-20 21:34:00,10.461932520746242
2022-08-20 21:35:00,10.228627904079968
2022-08-20 21:36:00,10.256864050004575
2022-08-20 21:37:00,10.78723657445958
2022-08-20 21:38:00,10.767748099589468
2022-08-20 21:39:00,10.419221010781811
2022-08-20 21:40:00,10.025038473958263
2022-08-20 21:41:00,10.76549295320593
2022-08-20 21:42:00,10.871993711694854
2022-08-20 21:43:00,10.612203769660171
2022-08-20 21:44:00,10.509072512793164
2022-08-20 21:45:00,0.0
2022-08-20 21:46:00,0.0
2022-08-20 21:47:00,0.0
2022-08-20 21:48:00,0.0
2022-08-20 21:49:00,0.0
2022-08-20 21:50:00,0.0
2022-08-20 21:51:00,0.0
2022-08-20 21:52:00,0.0
2022-08-20 21:53:00,0.0
2022-08-20 21:54:00,0.0
2022-08-20 21:55:00,0.0
2022-08-20 21:56:00,0.0
2022-08-20 21:57:00,0.0
2022-08-20 21:58:00,0.0
2022-08-20 21:59:00,0.0
2022-08-20 22:00:00,0.0
2022-08-20 22:01:00,0.0
2022-08-20 22:02:00,0.0
2022-08-20 22:03:00,0.0
2022-08-20 22:04:00,0.0
2022-08-20 22:05:00,0.0
2022-08-20 22:06:00,0.0
2022-08-20 22:07:00,0.0
2022-08-20 22:08:00,0.0
2022-08-20 22:09:00,0.0
2022-08-20 22:10:00,0.0
2022-08-20 22:11:00,0.0
2022-08-20 22:12:00,0.0
2022-08-20 22:13:00,0.0
2022-08-20 22:14:00,0.0
2022-08-20 22:15:00,0.0
2022-08-20 22:16:00,0.0
2022-08-20 22:17:00,10.722188392838568
2022-08-20 22:18:00,10.1375675007989
2022-08-20 22:19:00,10.033334946676028
2022-08-20 22:20:00,10.413512865522872
2022-08-20 22:21:00,10.246709382254508
2022-08-20 22:22:00,10.90384854872592
2022-08-20 22:23:00,10.49574918163151
2022-08-20 22:24:00,10.627424610309394
2022-08-20 22:25:00,10.032321294706739
2022-08-20 22:26:00,10.782753735206127
2022-08-20 22:27:00,10.60469210765899
2022-08-20 22:28:00,10.997219390275378
2022-08-20 22:29:00,10.943223700562603
2022-08-20 22:30:00,10.785420683358332
2022-08-20 22:31:00,10.449097288017661
2022-08-20 22:32:00,10.16410889913586
2022-08-20 22:33:00,10.930476055545366
2022-08-20 22:34:00,10.68083874545919
2022-08-20 22:35:00,10.211657984722507
2022-08-20 22:36:00,10.044034959720744
2022-08-20 22:37:00,10.862064562957066
2022-08-20 22:38:00,10.582988671631147
2022-08-20 22:39:00,10.668550174846715
2022-08-20 22:40:00,10.661123741344868
2022-08-20 22:41:00,10.114309023285657
2022-08-20 22:42:00,10.86673611142213
2022-08-20 22:43:00,10.567944450519022
2022-08-20 22:44:00,10.81109995603305
2022-08-20 22:45:00,10.528601527253002
2022-08-20 22:46:00,10.79171587270482
2022-08-20 22:47:00,10.124179178308884
2022-08-20 22:48:00,10.050133213355132
2022-08-20 22:49:00,10.675560282315974
2022-08-20 22:50:00,10.283043981796949
2022-08-20 22:51:00,10.828200650180795
2022-08-20 22:52:00,10.910396487279566
2022-08-20 22:53:00,10.053841139206844
2022-08-20 22:54:00,10.605014959546514
2022-08-20 22:55:00,10.660156054425858
2022-08-20 22:56:00,10.976798544062524
2022-08-20 22:57:00,10.979894620177376
2022-08-20 22:58:00,10.594492946825289
2022-08-20 22:59:00,10.361947855783145
2022-08-20 23:00:00,10.804974698830843
2022-08-20 23:01:00,10.56920752262605
2022-08-20 23:02:00,10.422899568274257
2022-08-20 23:03:00,10.964983203083047
2022-08-20 23:04:00,10.198082689760854
2022-08-20 23:05:00,10.46501932025729
2022-08-20 23:06:00,10.223329855761428
2022-08-20 23:07:00,10.020050452694235
2022-08-20 23:08:00,10.41446098799202
2022-08-20 23:09:00,10.592636659494854
2022-08-20 23:10:00,10.98314523340535
2022-08-20 23:11:00,10.21626281125947
2022-08-20 23:12:00,10.231510989575995
2022-08-20 23:13:00,10.617430110286401
2022-08-20 23:14:00,10.614171167856949
2022-08-20 23:15:00,10.892628589246115
2022-08-20 23:16:00,10.173392501638077
2022-08-20 23:17:00,10.499923896803677
2022-08-20 23:18:00,10.272462928563076
2022-08-20 23:19:00,10.546536536938081
2022-08-20 23:20:00,10.282355187258911
2022-08-20 23:21:00,10.433193744539368
2022-08-20 23:22:00,10.140512524105137
2022-08-20 23:23:00,10.08717172122655
2022-08-20 23:24:00,10.195956047703545
2022-08-20 23:25:00,10.525134172300278
2022-08-20 23:26:00,10.854423774694718
2022-08-20 23:27:00,10.795046905361355
2022-08-20 23:28:00,10.640869246396417
2022-08-20 23:29:00,10.146357279615227
2022-08-20 23:30:00,10.073124137776174
2022-08-20 23:31:00,10.020151003223477
2022-08-20 23:32:00,10.633024470832575
2022-08-20 23:33:00,10.437889436668954
2022-08-20 23:34:00,10.310663409641831
2022-08-20 23:35:00,10.258766210526337
2022-08-20 23:36:00,10.424295284572523
2022-08-20 23:37:00,10.0422295712226
2022-08-20 23:38:00,10.972443598801393
2022-08-20 23:39:00,10.325512705883211
2022-08-20 23:40:00,10.59617232483625
2022-08-20 23:41:00,10.122489229255589
2022-08-20 23:42:00,10.7952923143559
2022-08-20 23:43:00,10.329496456403684
2022-08-20 23:44:00,10.06459967882229
2022-08-20 23:45:00,10.661928475709727
2022-08-20 23:46:00,10.983983824424014
2022-08-20 23:47:00,10.623543759352916
2022-08-20 23:48:00,10.644323914571343
2022-08-20 23:49:00,10.75195657817561
2022-08-20 23:50:00,10.484003432929423
2022-08-20 23:51:00,10.909815521260569
2022-08-20 23:52:00,10.03888158899892
2022-08-20 23:53:00,10.39537094184593
2022-08-20 23:54:00,10.604917987981123
2022-08-20 23:55:00,10.710916707705831
2022-08-20 23:56:00,10.93396200759436
2022-08-20 23:57:00,10.61717734683363
2022-08-20 23:58:00,10.142292437272399
2022-08-20 23:59:00,10.639886488646022
2022-08-21 00:00:00,10.588582641596897
2022-08-21 00:01:00,10.228262217645641
2022-08-21 00:02:00,10.059997352726302
2022-08-21 00:03:00,10.046680012187267
2022-08-21 00:04:00,10.629831041505684
2022-08-21 00:05:00,10.294781965646514
2022-08-21 00:06:00,10.571775940212309
2022-08-21 00:07:00,10.422592241860507
2022-08-21 00:08:00,10.614698865163943
2022-08-21 00:09:00,10.980063397860635
2022-08-21 00:10:00,10.496069014859712
2022-08-21 00:11:00,10.331651611716097
2022-08-21 00:12:00,10.579964935932217
2022-08-21 00:13:00,10.394782768018485
2022-08-21 00:14:00,10.743835355115818
2022-08-21 00:15:00,10.2888964051118
2022-08-21 00:16:00,10.670279066713416
2022-08-21 00:17:00,10.628200630662509
2022-08-21 00:18:00,10.539975576831464
2022-08-21 00:19:00,10.32925225121896
2022-08-21 00:20:00,10.694824856504582
2022-08-21 00:21:00,10.513160066337639
2022-08-21 00:22:00,10.923117471433354
2022-08-21 00:23:00,0.0
2022-08-21 00:24:00,0.0
2022-08-21 00:25:00,0.0
2022-08-21 00:26:00,0.0
2022-08-21 00:27:00,0.0
2022-08-21 00:28:00,0.0
2022-08-21 00:29:00,0.0
2022-08-21 00:30:00,0.0
2022-08-21 00:31:00,0.0
2022-08-21 00:32:00,0.0
2022-08-21 00:33:00,0.0
2022-08-21 00:34:00,0.0
2022-08-21 00:35:00,0.0
2022-08-21 00:36:00,0.0
2022-08-21 00:37:00,0.0
2022-08-21 00:38:00,0.0
2022-08-21 00:39:00,0.0
2022-08-21 00:40:00,0.0
2022-08-21 00:41:00,0.0
2022-08-21 00:42:00,0.0
2022-08-21 00:43:00,0.0
2022-08-21 00:44:00,0.0
2022-08-21 00:45:00,0.0
2022-08-21 00:46:00,0.0
2022-08-21 00:47:00,0.0
2022-08-21 00:48:00,0.0
2022-08-21 00:49:00,0.0
2022-08-21 00:50:00,0.0
2022-08-21 00:51:00,0.0
2022-08-21 00:52:00,0.0
2022-08-21 00:53:00,0.0
2022-08-21 00:54:00,0.0
2022-08-21 00:55:00,0.0
2022-08-21 00:56:00,0.0
2022-08-21 00:57:00,10.287595120934288
2022-08-21 00:58:00,10.14788857253324
2022-08-21 00:59:00,10.161188524422986
2022-08-21 01:00:00,10.034308218037015
2022-08-21 01:01:00,10.65631127893683
2022-08-21 01:02:00,10.720119943229058
2022-08-21 01:03:00,10.083887557972876
2022-08-21 01:04:00,10.526392184299919
2022-08-21 01:05:00,10.845822559842643
2022-08-21 01:06:00,10.032375020738924
2022-08-21 01:07:00,10.43422375178243
2022-08-21 01:08:00,10.987562422532372
2022-08-21 01:09:00,10.733342339993186
2022-08-21 01:10:00,10.827928561489568
2022-08-21 01:11:00,10.639750767799343
2022-08-21 01:12:00,10.96319361655803
2022-08-21 01:13:00,10.82461317081548
2022-08-21 01:14:00,10.864793768715288
2022-08-21 01:15:00,10.730304371250812
2022-08-21 01:16:00,10.857981044661345
2022-08-21 01:17:00,10.309091738873501
2022-08-21 01:18:00,10.83073063178262
2022-08-21 01:19:00,10.058155358839418
2022-08-21 01:20:00,10.402952530055334
2022-08-21 01:21:00,10.822895135692033
2022-08-21 01:22:00,10.088834596281066
2022-08-21 01:23:00,10.462369074844993
2022-08-21 01:24:00,10.098291220499332
2022-08-21 01:25:00,10.003833187836623
2022-08-21 01:26:00,10.380223128269094
2022-08-21 01:27:00,10.935709508167943
2022-08-21 01:28:00,10.482451929747228
2022-08-21 01:29:00,10.0143959330833
2022-08-21 01:30:00,10.756432655403014
2022-08-21 01:31:00,10.554011726077787
2022-08-21 01:32:00,10.669758577743117
2022-08-21 01:33:00,10.29953114223629
2022-08-21 01:34:00,10.163307677488001
2022-08-21 01:35:00,10.480855044563299
2022-08-21 01:36:00,10.212656742157348
2022-08-21 01:37:00,10.899663884168124
2022-08-21 01:38:00,10.558407499698118
2022-08-21 01:39:00,10.834409508663885
2022-08-21 01:40:00,10.048321384743902
2022-08-21 01:41:00,10.84111594463186
2022-08-21 01:42:00,10.514833088662147
2022-08-21 01:43:00,10.734852609825058
2022-08-21 01:44:00,10.03018447307447
2022-08-21 01:45:00,10.38902226942727
2022-08-21 01:46:00,10.04754647587034
2022-08-21 01:47:00,10.217320009974591
2022-08-21 01:48:00,10.482387622490908
2022-08-21 01:49:00,10.793392842359768
2022-08-21 01:50:00,10.51241142938332
2022-08-21 01:51:00,10.316725328026216
2022-08-21 01:52:00,10.3565428660573
2022-08-21 01:53:00,10.533464841072796
2022-08-21 01:54:00,10.296362047501196
2022-08-21 01:55:00,10.690134727047353
2022-08-21 01:56:00,10.626997875130876
2022-08-21 01:57:00,10.079779325286268
2022-08-21 01:58:00,10.67663730392955
2022-08-21 01:59:00,10.852083941948749
2022-08-21 02:00:00,10.299738906767855
2022-08-21 02:01:00,10.148966019023533
2022-08-21 02:02:00,10.783742795768385
2022-08-21 02:03:00,10.87972577518393
2022-08-21 02:04:00,10.004526708995513
2022-08-21 02:05:00,10.622176892072606
2022-08-21 02:06:00,10.018561917505059
2022-08-21 02:07:00,10.276975355576278
2022-08-21 02:08:00,10.60261406248357
2022-08-21 02:09:00,10.289819968037405
2022-08-21 02:10:00,10.666646524584893
2022-08-21 02:11:00,10.60356890923526
2022-08-21 02:12:00,10.03071990233507
2022-08-21 02:13:00,10.515814978106324
2022-08-21 02:14:00,10.173480539520158
2022-08-21 02:15:00,10.23823897311199
2022-08-21 02:16:00,10.478911940145542
2022-08-21 02:17:00,10.873246615358324
2022-08-21 02:18:00,10.86023510003278
2022-08-21 02:19:00,10.126928938117354
2022-08-21 02:20:00,10.69392559769514
2022-08-21 02:21:00,10.844806314360849
2022-08-21 02:22:00,10.71168098319731
2022-08-21 02:23:00,10.626235089000765
2022-08-21 02:24:00,10.791230004091663
2022-08-21 02:25:00,10.913740270381272
2022-08-21 02:26:00,10.076823678912595
2022-08-21 02:27:00,10.792603559873687
2022-08-21 02:28:00,10.940506174224724
2022-08-21 02:29:00,10.12718602144519
2022-08-21 02:30:00,10.026669440785188
2022-08-21 02:31:00,10.100359598931506
2022-08-21 02:32:00,10.541233730678726
2022-08-21 02:33:00,10.120468608489748
2022-08-21 02:34:00,10.953194620609436
2022-08-21 02:35:00,10.847447659169703
2022-08-21 02:36:00,10.713551173715834
2022-08-21 02:37:00,10.871672533655522
2022-08-21 02:38:00,10.491705667710763
2022-08-21 02:39:00,10.133555732163384
2022-08-21 02:40:00,10.900075129994892
2022-08-21 02:41:00,10.687307091147813
2022-08-21 02:42:00,10.147568651787536
2022-08-21 02:43:00,10.377623333853172
2022-08-21 02:44:00,10.93997162635442
2022-08-21 02:45:00,10.072833845531493
2022-08-21 02:46:00,10.398294880326986
2022-08-21 02:47:00,10.79326922669585
2022-08-21 02:48:00,10.684570137081552
2022-08-21 02:49:00,10.695119228776056
2022-08-21 02:50:00,10.869336794465829
2022-08-21 02:51:00,10.895558320139717
2022-08-21 02:52:00,10.964618149343421
2022-08-21 02:53:00,10.88176823496216
2022-08-21 02:54:00,10.44491840490947
2022-08-21 02:55:00,10.08210477426432
