time,current
2022-08-11 21:00:00,10.968703690848983
2022-08-11 21:01:00,10.194604179771684
2022-08-11 21:02:00,10.139602395389248
2022-08-11 21:03:00,10.500406704964751
2022-08-11 21:04:00,10.600039208916899
2022-08-11 21:05:00,10.158396716654664
2022-08-11 21:06:00,10.525011592523859
2022-08-11 21:07:00,10.94861541106514
2022-08-11 21:08:00,10.775812782038015
2022-08-11 21:09:00,10.033353694844285
2022-08-11 21:10:00,10.844106692023832
2022-08-11 21:11:00,10.531332666689206
2022-08-11 21:12:00,10.02424013942921
2022-08-11 21:13:00,10.814937337989326
2022-08-11 21:14:00,10.858790579048714
2022-08-11 21:15:00,10.885884156283579
2022-08-11 21:16:00,10.827968144002998
2022-08-11 21:17:00,10.456990556583715
2022-08-11 21:18:00,10.637621778292939
2022-08-11 21:19:00,10.779853806086503
2022-08-11 21:20:00,10.249836118373057
2022-08-11 21:21:00,10.104288107805328
2022-08-11 21:22:00,10.38050207633292
2022-08-11 21:23:00,10.570491029041902
2022-08-11 21:24:00,10.104612247376995
2022-08-11 21:25:00,10.576625290961559
2022-08-11 21:26:00,10.364692905077423
2022-08-11 21:27:00,10.292646985107542
2022-08-11 21:28:00,10.408611141530697
2022-08-11 21:29:00,10.190460500290547
2022-08-11 21:30:00,0.0
2022-08-11 21:31:00,0.0
2022-08-11 21:32:00,0.0
2022-08-11 21:33:00,0.0
2022-08-11 21:34:00,0.0
2022-08-11 21:35:00,0.0
2022-08-11 21:36:00,0.0
2022-08-11 21:37:00,0.0
2022-08-11 21:38:00,0.0
2022-08-11 21:39:00,0.0
2022-08-11 21:40:00,0.0
2022-08-11 21:41:00,0.0
2022-08-11 21:42:00,0.0
2022-08-11 21:43:00,0.0
2022-08-11 21:44:00,0.0
2022-08-11 21:45:00,0.0
2022-08-11 21:46:00,0.0
2022-08-11 21:47:00,0.0
2022-08-11 21:48:00,0.0
2022-08-11 21:49:00,0.0
2022-08-11 21:50:00,0.0
2022-08-11 21:51:00,0.0
2022-08-11 21:52:00,0.0
2022-08-11 21:53:00,0.0
2022-08-11 21:54:00,0.0
2022-08-11 21:55:00,0.0
2022-08-11 21:56:00,0.0
2022-08-11 21:57:00,0.0
2022-08-11 21:58:00,0.0
2022-08-11 21:59:00,0.0
2022-08-11 22:00:00,10.782810578700575
2022-08-11 22:01:00,10.139351158032486
2022-08-11 22:02:00,10.595630459197118
2022-08-11 22:03:00,10.548889610709729
2022-08-11 22:04:00,10.167857589817238
2022-08-11 22:05:00,10.404357999868974
2022-08-11 22:06:00,10.134665919168263
2022-08-11 22:07:00,10.066887105052636
2022-08-11 22:08:00,10.911794483343218
2022-08-11 22:09:00,10.687425315888518
2022-08-11 22:10:00,10.31353612048802
2022-08-11 22:11:00,10.93270998055746
2022-08-11 22:12:00,10.015813494057765
2022-08-11 22:13:00,10.623983308175571
2022-08-11 22:14:00,10.04982503097144
2022-08-11 22:15:00,10.779897746988796
2022-08-11 22:16:00,10.327096792476135
2022-08-11 22:17:00,10.86832399315806
2022-08-11 22:18:00,10.975300042115382
2022-08-11 22:19:00,10.680048944798322
2022-08-11 22:20:00,10.227435209676573
2022-08-11 22:21:00,10.101273578630098
2022-08-11 22:22:00,10.999764042684587
2022-08-11 22:23:00,10.34224851319293
2022-08-11 22:24:00,10.661146266361278
2022-08-11 22:25:00,10.157370377957475
2022-08-11 22:26:00,10.502859061032359
2022-08-11 22:27:00,10.00960318864525
2022-08-11 22:28:00,10.127280055642478
2022-08-11 22:29:00,10.58018433443061
2022-08-11 22:30:00,10.167306726218635
2022-08-11 22:31:00,10.752305746306803
2022-08-11 22:32:00,10.417649543478422
2022-08-11 22:33:00,10.980698392225172
2022-08-11 22:34:00,10.271847539992319
2022-08-11 22:35:00,10.450306924584
2022-08-11 22:36:00,10.919854848398016
2022-08-11 22:37:00,10.821677830169696
2022-08-11 22:38:00,10.371496713588604
2022-08-11 22:39:00,10.685870375565564
2022-08-11 22:40:00,10.015549346958947
2022-08-11 22:41:00,10.664756615109928
2022-08-11 22:42:00,10.037590846230215
2022-08-11 22:43:00,10.22931284588527
2022-08-11 22:44:00,10.323700907657544
2022-08-11 22:45:00,10.966734722362293
2022-08-11 22:46:00,10.432574901695997
2022-08-11 22:47:00,10.83039664973587
2022-08-11 22:48:00,10.539379168467114
2022-08-11 22:49:00,10.147548962516685
2022-08-11 22:50:00,10.968838263587354
2022-08-11 22:51:00,10.822545656403042
2022-08-11 22:52:00,10.650451248606268
2022-08-11 22:53:00,10.834637878221615
2022-08-11 22:54:00,10.14779660340254
2022-08-11 22:55:00,10.068892818793973
2022-08-11 22:56:00,10.76417562153939
2022-08-11 22:57:00,10.714603506272642
2022-08-11 22:58:00,10.09086112232473
2022-08-11 22:59:00,10.910588132432581
2022-08-11 23:00:00,10.156852617256288
2022-08-11 23:01:00,10.569160111091461
2022-08-11 23:02:00,10.176726981721474
2022-08-11 23:03:00,10.26384788685045
2022-08-11 23:04:00,10.782509541677694
2022-08-11 23:05:00,10.123307433470512
2022-08-11 23:06:00,10.996643333057639
2022-08-11 23:07:00,10.481125373668059
2022-08-11 23:08:00,10.662355681942417
2022-08-11 23:09:00,10.183129863549963
2022-08-11 23:10:00,10.857390055103412
2022-08-11 23:11:00,10.905353831881117
2022-08-11 23:12:00,10.643803451364297
2022-08-11 23:13:00,10.082599031437354
2022-08-11 23:14:00,10.67561124476701
2022-08-11 23:15:00,10.502546560738299
2022-08-11 23:16:00,10.570934727078496
2022-08-11 23:17:00,10.599470377513764
2022-08-11 23:18:00,10.90584551673818
2022-08-11 23:19:00,10.178708799675778
2022-08-11 23:20:00,10.027376916188796
2022-08-11 23:21:00,10.803041043466163
2022-08-11 23:22:00,10.138338462575541
2022-08-11 23:23:00,10.433817628780128
2022-08-11 23:24:00,10.462464831855579
2022-08-11 23:25:00,10.063972862690646
2022-08-11 23:26:00,10.16365234674329
2022-08-11 23:27:00,10.580925550190951
2022-08-11 23:28:00,10.495473497469819
2022-08-11 23:29:00,10.779602077362249
2022-08-11 23:30:00,10.985791704120443
2022-08-11 23:31:00,10.764185817292137
2022-08-11 23:32:00,10.7457824507081
2022-08-11 23:33:00,10.321945871404859
2022-08-11 23:34:00,10.347414730728609
2022-08-11 23:35:00,10.838570529374495
2022-08-11 23:36:00,10.273902861531854
2022-08-11 23:37:00,10.587887210281357
2022-08-11 23:38:00,10.304666748798292
2022-08-11 23:39:00,10.064097068319867
2022-08-11 23:40:00,10.6070422193861
2022-08-11 23:41:00,10.44767853229409
2022-08-11 23:42:00,10.553256469201944
2022-08-11 23:43:00,10.843817488462296
2022-08-11 23:44:00,10.337905885937978
2022-08-11 23:45:00,10.417864371305141
2022-08-11 23:46:00,10.182376587871335
2022-08-11 23:47:00,10.562173757345514
2022-08-11 23:48:00,10.732416059533897
2022-08-11 23:49:00,10.400754162483793
2022-08-11 23:50:00,10.044966300367992
2022-08-11 23:51:00,10.176618581407244
2022-08-11 23:52:00,0.0
2022-08-11 23:53:00,0.0
2022-08-11 23:54:00,0.0
2022-08-11 23:55:00,0.0
2022-08-11 23:56:00,0.0
2022-08-11 23:57:00,0.0
2022-08-11 23:58:00,0.0
2022-08-11 23:59:00,0.0
2022-08-12 00:00:00,0.0
2022-08-12 00:01:00,0.0
2022-08-12 00:02:00,0.0
2022-08-12 00:03:00,0.0
2022-08-12 00:04:00,0.0
2022-08-12 00:05:00,0.0
2022-08-12 00:06:00,0.0
2022-08-12 00:07:00,0.0
2022-08-12 00:08:00,0.0
2022-08-12 00:09:00,0.0
2022-08-12 00:10:00,0.0
2022-08-12 00:11:00,0.0
2022-08-12 00:12:00,0.0
2022-08-12 00:13:00,0.0
2022-08-12 00:14:00,0.0
2022-08-12 00:15:00,0.0
2022-08-12 00:16:00,0.0
2022-08-12 00:17:00,0.0
2022-08-12 00:18:00,0.0
2022-08-12 00:19:00,0.0
2022-08-12 00:20:00,0.0
2022-08-12 00:21:00,0.0
2022-08-12 00:22:00,0.0
2022-08-12 00:23:00,10.351333551407134
2022-08-12 00:24:00,10.174483177217166
2022-08-12 00:25:00,10.45903000474411
2022-08-12 00:26:00,10.172219492000833
2022-08-12 00:27:00,10.019871250953852
2022-08-12 00:28:00,10.904075989612505
2022-08-12 00:29:00,10.679139160418455
2022-08-12 00:30:00,10.903570522615864
2022-08-12 00:31:00,10.613768593765013
2022-08-12 00:32:00,10.390047121857958
2022-08-12 00:33:00,10.89863429426265
2022-08-12 00:34:00,10.845356804085704
2022-08-12 00:35:00,10.039595415937686
2022-08-12 00:36:00,10.730097800142186
2022-08-12 00:37:00,10.220315420406234
2022-08-12 00:38:00,10.943806562821074
2022-08-12 00:39:00,10.3310077864527
2022-08-12 00:40:00,10.849769809008068
2022-08-12 00:41:00,10.639781382793073
2022-08-12 00:42:00,10.731585219233697
2022-08-12 00:43:00,10.795117262463492
2022-08-12 00:44:00,10.623033057269641
2022-08-12 00:45:00,10.700867097730525
2022-08-12 00:46:00,10.678533539407622
2022-08-12 00:47:00,10.274709274747929
2022-08-12 00:48:00,10.856748987986846
2022-08-12 00:49:00,10.442285012649249
2022-08-12 00:50:00,10.70269019792383
2022-08-12 00:51:00,10.207583108013948
2022-08-12 00:52:00,10.69252665835163
2022-08-12 00:53:00,10.198756629930063
2022-08-12 00:54:00,10.141064492633177
2022-08-12 00:55:00,10.656481012193337
2022-08-12 00:56:00,10.636564030840443
2022-08-12 00:57:00,10.75920868515797
2022-08-12 00:58:00,10.33724665578277
2022-08-12 00:59:00,10.488966495175676
2022-08-12 01:00:00,10.294672926901416
2022-08-12 01:01:00,10.5714212096346
2022-08-12 01:02:00,10.272874557571555
2022-08-12 01:03:00,10.621422157438198
2022-08-12 01:04:00,10.075081404491844
2022-08-12 01:05:00,10.94580463667669
2022-08-12 01:06:00,10.782312224989269
2022-08-12 01:07:00,10.351287912014316
2022-08-12 01:08:00,10.64987008869891
2022-08-12 01:09:00,10.30288353905507
2022-08-12 01:10:00,10.213128638000898
2022-08-12 01:11:00,10.141116846352896
2022-08-12 01:12:00,10.916823125564648
2022-08-12 01:13:00,10.951531567200046
2022-08-12 01:14:00,10.658325474750896
2022-08-12 01:15:00,10.994410674826613
2022-08-12 01:16:00,10.3574431450094
2022-08-12 01:17:00,10.05298004493974
2022-08-12 01:18:00,10.741618565672578
2022-08-12 01:19:00,10.038420766438525
2022-08-12 01:20:00,10.665701889981102
2022-08-12 01:21:00,10.866681260520178
2022-08-12 01:22:00,10.36679431034652
2022-08-12 01:23:00,10.210352834908512
2022-08-12 01:24:00,10.159296697435346
2022-08-12 01:25:00,10.513839970860925
2022-08-12 01:26:00,10.530367729898643
2022-08-12 01:27:00,10.093454918239663
2022-08-12 01:28:00,10.15846761156618
2022-08-12 01:29:00,10.201579038200137
2022-08-12 01:30:00,10.099159088622631
2022-08-12 01:31:00,10.336017637639035
2022-08-12 01:32:00,10.51299546965991
2022-08-12 01:33:00,10.330577446891782
2022-08-12 01:34:00,10.288639734452026
2022-08-12 01:35:00,10.586819583666255
2022-08-12 01:36:00,10.331599144102068
2022-08-12 01:37:00,10.121543260011501
2022-08-12 01:38:00,10.51931262867998
2022-08-12 01:39:00,10.80179987960903
2022-08-12 01:40:00,10.636912327850034
2022-08-12 01:41:00,10.651796838476221
2022-08-12 01:42:00,10.000804133900925
2022-08-12 01:43:00,10.809416181882497
2022-08-12 01:44:00,10.466061270090165
2022-08-12 01:45:00,10.810097274248168
2022-08-12 01:46:00,10.522082739287022
2022-08-12 01:47:00,10.641991485806999
2022-08-12 01:48:00,10.45076989054396
2022-08-12 01:49:00,10.07625416863004
2022-08-12 01:50:00,10.74495884761864
2022-08-12 01:51:00,10.568747272083256
2022-08-12 01:52:00,10.747778662515246
2022-08-12 01:53:00,10.138471590706265
2022-08-12 01:54:00,10.170990769520385
2022-08-12 01:55:00,10.456086232591998
2022-08-12 01:56:00,10.297485301972975
2022-08-12 01:57:00,10.132585476294588
2022-08-12 01:58:00,10.779644309187017
2022-08-12 01:59:00,10.626095909045485
2022-08-12 02:00:00,10.543608570198058
2022-08-12 02:01:00,10.647740390112737
2022-08-12 02:02:00,10.420397577079939
2022-08-12 02:03:00,10.796798248769836
2022-08-12 02:04:00,10.029257140475986
2022-08-12 02:05:00,10.963423737419298
2022-08-12 02:06:00,10.818530413053416
2022-08-12 02:07:00,10.435934220436302
2022-08-12 02:08:00,10.98696757993953
2022-08-12 02:09:00,10.886562725019745
2022-08-12 02:10:00,10.353561034860816
2022-08-12 02:11:00,10.74573018097592
2022-08-12 02:12:00,10.19876282351403
2022-08-12 02:13:00,10.836884898069105
2022-08-12 02:14:00,10.171403815678369
2022-08-12 02:15:00,10.674290558895773
2022-08-12 02:16:00,10.317793075622738
2022-08-12 02:17:00,10.815688533164446
2022-08-12 02:18:00,10.886488525270344
2022-08-12 02:19:00,10.156132560591086
2022-08-12 02:20:00,10.78629457713167
2022-08-12 02:21:00,10.011531188840038
2022-08-12 02:22:00,10.666765989340798
2022-08-12 02:23:00,10.377622974214535
2022-08-12 02:24:00,10.237732029487464
2022-08-12 02:25:00,0.0
2022-08-12 02:26:00,0.0
2022-08-12 02:27:00,0.0
2022-08-12 02:28:00,0.0
2022-08-12 02:29:00,0.0
2022-08-12 02:30:00,0.0
2022-08-12 02:31:00,0.0
2022-08-12 02:32:00,0.0
2022-08-12 02:33:00,0.0
2022-08-12 02:34:00,0.0
2022-08-12 02:35:00,0.0
2022-08-12 02:36:00,0.0
2022-08-12 02:37:00,0.0
2022-08-12 02:38:00,0.0
2022-08-12 02:39:00,0.0
2022-08-12 02:40:00,0.0
2022-08-12 02:41:00,0.0
2022-08-12 02:42:00,0.0
2022-08-12 02:43:00,0.0
2022-08-12 02:44:00,0.0
2022-08-12 02:45:00,0.0
2022-08-12 02:46:00,0.0
2022-08-12 02:47:00,0.0
2022-08-12 02:48:00,0.0
2022-08-12 02:49:00,0.0
2022-08-12 02:50:00,0.0
2022-08-12 02:51:00,0.0
2022-08-12 02:52:00,0.0
2022-08-12 02:53:00,0.0
2022-08-12 02:54:00,0.0
2022-08-12 02:55:00,10.775810318205005
2022-08-12 02:56:00,10.301995363850548
2022-08-12 02:57:00,10.011173089431534
2022-08-12 02:58:00,10.979864913986162
2022-08-12 02:59:00,10.398722422331186
2022-08-12 03:00:00,10.006366832136868
2022-08-12 03:01:00,10.842718922133207
2022-08-12 03:02:00,10.340915836232309
2022-08-12 03:03:00,10.734193335161958
2022-08-12 03:04:00,10.382952805426942
2022-08-12 03:05:00,10.291071086822262
2022-08-12 03:06:00,10.22841608891219
2022-08-12 03:07:00,10.339065619141873
2022-08-12 03:08:00,10.904371868096773
2022-08-12 03:09:00,10.951392182976328
2022-08-12 03:10:00,10.107249324977184
2022-08-12 03:11:00,10.238742222069265
2022-08-12 03:12:00,10.633846799903663
2022-08-12 03:13:00,10.532633266616086
2022-08-12 03:14:00,10.87441767691534
2022-08-12 03:15:00,10.628457262664018
2022-08-12 03:16:00,10.180831467835898
2022-08-12 03:17:00,10.322129872605629
2022-08-12 03:18:00,10.96816318911163
2022-08-12 03:19:00,10.55021965456067
2022-08-12 03:20:00,10.56289302050134
2022-08-12 03:21:00,10.941730227369591
2022-08-12 03:22:00,10.135776304132406
2022-08-12 03:23:00,10.686192527243504
2022-08-12 03:24:00,10.645015389991809
2022-08-12 03:25:00,10.325819388555173
2022-08-12 03:26:00,10.086913971117841
2022-08-12 03:27:00,10.151019150099641
2022-08-12 03:28:00,10.366039798086067
2022-08-12 03:29:00,10.724082201573015
2022-08-12 03:30:00,10.263475306102213
2022-08-12 03:31:00,10.879672620614244
2022-08-12 03:32:00,10.97102792409533
2022-08-12 03:33:00,10.13201967922449
2022-08-12 03:34:00,10.611704082376516
2022-08-12 03:35:00,10.836154403350093
2022-08-12 03:36:00,10.22536888738449
2022-08-12 03:37:00,10.269457115664505
2022-08-12 03:38:00,10.551300434427587
2022-08-12 03:39:00,10.169202797633353
2022-08-12 03:40:00,10.91701577458205
2022-08-12 03:41:00,10.622202291260468
2022-08-12 03:42:00,10.479299159535339
2022-08-12 03:43:00,10.151227367459299
2022-08-12 03:44:00,10.63437674476408
2022-08-12 03:45:00,10.09727929420472
2022-08-12 03:46:00,10.710773033521159
2022-08-12 03:47:00,10.59027808306587
2022-08-12 03:48:00,10.214521781296822
2022-08-12 03:49:00,10.891393417561103
2022-08-12 03:50:00,10.353733195911593
2022-08-12 03:51:00,10.003518803129548
2022-08-12 03:52:00,10.046845307235731
2022-08-12 03:53:00,10.108708167813932
2022-08-12 03:54:00,10.508837155711843
2022-08-12 03:55:00,10.553378199158495
2022-08-12 03:56:00,10.77238992270589
2022-08-12 03:57:00,10.006708120425598
2022-08-12 03:58:00,10.583654790444767
2022-08-12 03:59:00,10.092829723713463
2022-08-12 04:00:00,10.947791755946877
2022-08-12 04:01:00,10.647909703176476
2022-08-12 04:02:00,10.053678435606727
2022-08-12 04:03:00,10.593077426669865
2022-08-12 04:04:00,10.744706967136727
2022-08-12 04:05:00,10.33817778259721
2022-08-12 04:06:00,10.340139732800333
2022-08-12 04:07:00,10.108101275296725
2022-08-12 04:08:00,10.441850701145357
2022-08-12 04:09:00,10.170105692714376
2022-08-12 04:10:00,10.233323733626918
2022-08-12 04:11:00,10.736655310263583
2022-08-12 04:12:00,10.84116254233897
2022-08-12 04:13:00,10.406973214291371
2022-08-12 04:14:00,10.351684568727492
2022-08-12 04:15:00,10.741182092647382
2022-08-12 04:16:00,10.792291040075556
2022-08-12 04:17:00,10.037371396308233
2022-08-12 04:18:00,10.052009330231739
2022-08-12 04:19:00,10.267132124872441
2022-08-12 04:20:00,10.83515974560163
2022-08-12 04:21:00,10.685195967081398
2022-08-12 04:22:00,10.174836064351949
2022-08-12 04:23:00,10.942147099390409
2022-08-12 04:24:00,10.511577248103855
2022-08-12 04:25:00,10.938113576960191
2022-08-12 04:26:00,10.210464131726965
2022-08-12 04:27:00,10.140373505858104
2022-08-12 04:28:00,10.918772370051544
2022-08-12 04:29:00,10.22145508442487
2022-08-12 04:30:00,10.817219573264708
2022-08-12 04:31:00,10.503212447985225
2022-08-12 04:32:00,10.236534026052299
2022-08-12 04:33:00,10.66870837421808
2022-08-12 04:34:00,10.62074563126016
2022-08-12 04:35:00,10.93796090345489
2022-08-12 04:36:00,10.549709424772248
2022-08-12 04:37:00,10.418641998426555
2022-08-12 04:38:00,10.101886980562282
2022-08-12 04:39:00,10.670534930778372
2022-08-12 04:40:00,10.400549403525128
2022-08-12 04:41:00,10.258996837546599
2022-08-12 04:42:00,10.34241199509022
2022-08-12 04:43:00,10.144637801673834
2022-08-12 04:44:00,10.262969424232034
2022-08-12 04:45:00,10.09910786922018
2022-08-12 04:46:00,10.945607014753165
2022-08-12 04:47:00,10.455644557260412
2022-08-12 04:48:00,10.962058400234085
2022-08-12 04:49:00,10.334107047705263
2022-08-12 04:50:00,10.532008231505714
2022-08-12 04:51:00,10.231667248560598
2022-08-12 04:52:00,10.664978314244252
2022-08-12 04:53:00,10.71594501228577
2022-08-12 04:54:00,10.124930925598914
2022-08-12 04:55:00,0.0
2022-08-12 04:56:00,0.0
2022-08-12 04:57:00,0.0
2022-08-12 04:58:00,0.0
2022-08-12 04:59:00,0.0
2022-08-12 05:00:00,0.0
2022-08-12 05:01:00,0.0
2022-08-12 05:02:00,0.0
2022-08-12 05:03:00,0.0
2022-08-12 05:04:00,0.0
2022-08-12 05:05:00,0.0
2022-08-12 05:06:00,0.0
2022-08-12 05:07:00,0.0
2022-08-12 05:08:00,0.0
2022-08-12 05:09:00,0.0
2022-08-12 05:10:00,0.0
2022-08-12 05:11:00,0.0
2022-08-12 05:12:00,0.0
2022-08-12 05:13:00,0.0
2022-08-12 05:14:00,0.0
2022-08-12 05:15:00,0.0
2022-08-12 05:16:00,0.0
2022-08-12 05:17:00,0.0
2022-08-12 05:18:00,0.0
2022-08-12 05:19:00,0.0
2022-08-12 05:20:00,0.0
2022-08-12 05:21:00,0.0
2022-08-12 05:22:00,0.0
2022-08-12 05:23:00,0.0
2022-08-12 05:24:00,0.0
2022-08-12 05:25:00,0.0
2022-08-12 05:26:00,0.0
2022-08-12 05:27:00,0.0
2022-08-12 05:28:00,0.0
2022-08-12 05:29:00,10.113711148284448
2022-08-12 05:30:00,10.994107905159893
2022-08-12 05:31:00,10.45775371696623
2022-08-12 05:32:00,10.879456510454496
2022-08-12 05:33:00,10.451463153611021
2022-08-12 05:34:00,10.771006301785848
2022-08-12 05:35:00,10.280957372408169
2022-08-12 05:36:00,10.773597516989236
2022-08-12 05:37:00,10.800643479273846
2022-08-12 05:38:00,10.15147840027655
2022-08-12 05:39:00,10.796077709045596
2022-08-12 05:40:00,10.441174616555774
2022-08-12 05:41:00,10.129045635045534
2022-08-12 05:42:00,10.240664469892698
2022-08-12 05:43:00,10.669031181193207
2022-08-12 05:44:00,10.885609109288684
2022-08-12 05:45:00,10.786837316668791
2022-08-12 05:46:00,10.885218053866653
2022-08-12 05:47:00,10.66248125054986
2022-08-12 05:48:00,10.16834753077027
2022-08-12 05:49:00,10.250763869217085
2022-08-12 05:50:00,10.876466149436048
2022-08-12 05:51:00,10.920684170142211
2022-08-12 05:52:00,10.461474867985787
2022-08-12 05:53:00,10.601212497799125
2022-08-12 05:54:00,10.086425592833818
2022-08-12 05:55:00,10.903102589547025
2022-08-12 05:56:00,10.900843830588958
2022-08-12 05:57:00,10.638018915891534
2022-08-12 05:58:00,10.201013363636886
2022-08-12 05:59:00,10.808185524217414
2022-08-12 06:00:00,10.735977235479364
2022-08-12 06:01:00,10.882426432701317
2022-08-12 06:02:00,10.780615011560425
2022-08-12 06:03:00,10.6775123393781
2022-08-12 06:04:00,10.353388814615224
2022-08-12 06:05:00,10.360730573193058
2022-08-12 06:06:00,10.871649533444653
2022-08-12 06:07:00,10.756119709021483
2022-08-12 06:08:00,10.667684329193511
2022-08-12 06:09:00,10.871933314836465
2022-08-12 06:10:00,10.705255059422166
2022-08-12 06:11:00,10.249880036435103
2022-08-12 06:12:00,10.856429954400156
2022-08-12 06:13:00,10.144176471992695
2022-08-12 06:14:00,10.868655454596874
2022-08-12 06:15:00,10.416599754222814
2022-08-12 06:16:00,10.963836201281289
